165038,4c25aba0-e13d-11e5-aebd-f565c84858f0,2016-03-03 12:41:49,37.9100783,-122.0651819,37.8751552,-122.2386789,-1,-1,-1,-1,365581
165040,93049b10-e13f-11e5-9b2c-b957d03e256c,2016-03-03 12:58:07,37.782308,-122.452249,37.7928294,-122.3978806,1,0,0,1,365587
165041,e2be74f0-e13f-11e5-9b2c-b957d03e256c,2016-03-03 13:00:20,37.773071,-122.423429,37.72872,-122.413126,0,0,0,1,365578
165042,b8936760-e141-11e5-aebd-f565c84858f0,2016-03-03 13:13:29,37.793023,-122.397071,37.7630895,-122.4578144,0,0,0,1,365591
165043,e36be110-e141-11e5-aebd-f565c84858f0,2016-03-03 13:14:40,37.812453,-122.270928,37.4840159,-121.926786,0,-1,0,-1,365594
165052,b7bd8780-e146-11e5-9b2c-b957d03e256c,2016-03-03 13:49:15,37.78866,-122.402385,37.7125689,-122.2197428,0,0,0,0,365635
165054,3ebe88b0-e147-11e5-9b2c-b957d03e256c,2016-03-03 13:53:01,37.783107,-122.443133,37.7900464,-122.3905599,1,0,0,1,365645
165061,c9549780-e147-11e5-9b2c-b957d03e256c,2016-03-03 13:56:54,37.7016653,-121.898309,37.7741577,-122.4535866,-1,-1,-1,-1,365651
165063,e020ed10-e147-11e5-aebd-f565c84858f0,2016-03-03 13:57:32,43.7165095,-79.5325498,43.729487,-79.605631,-1,-1,-1,-1,365649
165064,045e6c20-e148-11e5-aebd-f565c84858f0,2016-03-03 13:58:33,37.788516,-122.428436,37.8062123,-122.4129053,1,0,0,0,365641
165070,cf463d50-e148-11e5-aebd-f565c84858f0,2016-03-03 14:04:13,37.790712,-122.427098,37.8062123,-122.4129053,0,0,0,0,365641
165083,98a667a0-e14a-11e5-aebd-f565c84858f0,2016-03-03 14:17:00,37.79459,-122.404761,37.8062123,-122.4129053,0,0,0,0,365641
165084,bbfdf380-e14a-11e5-aebd-f565c84858f0,2016-03-03 14:18:00,37.732522,-122.391614,37.764725,-122.39051,1,0,0,1,365704
165095,33b0b150-e14c-11e5-9b2c-b957d03e256c,2016-03-03 14:28:30,37.771825,-122.433439,37.7893061,-122.4033556,1,0,0,1,365727
165097,b3e128f0-e14c-11e5-aebd-f565c84858f0,2016-03-03 14:32:05,37.739687,-122.427865,37.7894677,-122.4029354,1,0,0,1,365743
165111,1719be90-e14e-11e5-9b2c-b957d03e256c,2016-03-03 14:42:01,37.763343,-122.484427,37.771485,-122.436877,1,0,0,0,365783
165118,ee839e50-e14e-11e5-9b2c-b957d03e256c,2016-03-03 14:48:02,37.74291,-122.425091,37.7752315,-122.4175567,1,0,0,1,365823
165121,181d0850-e14f-11e5-9b2c-b957d03e256c,2016-03-03 14:49:12,37.752072,-122.414727,37.7820848,-122.4097495,1,0,0,1,365826
165125,5a79b5e0-e14f-11e5-9b2c-b957d03e256c,2016-03-03 14:51:04,37.746175,-122.429155,37.7673593,-122.39137,1,0,0,1,365841
165129,ba70f8a0-e14f-11e5-9b2c-b957d03e256c,2016-03-03 14:53:45,37.743348,-122.455231,37.7558741,-122.4045663,1,0,0,1,365852
165132,cb12c8a0-e14f-11e5-aebd-f565c84858f0,2016-03-03 14:54:13,37.789168,-122.413225,37.7257048,-122.4077516,0,0,0,1,365856
165135,0b626820-e150-11e5-aebd-f565c84858f0,2016-03-03 14:56:00,37.785927,-122.487447,37.7893061,-122.4033556,1,0,0,1,365865
165142,bc352160-e150-11e5-9b2c-b957d03e256c,2016-03-03 15:00:57,37.58883,-122.015745,37.6971807,-121.8837889,1,0,0,0,365892
165145,f38633c0-e150-11e5-9b2c-b957d03e256c,2016-03-03 15:02:30,37.765095,-122.45018,37.7806462,-122.4178972,1,0,0,1,365903
165159,06b56ff0-e152-11e5-aebd-f565c84858f0,2016-03-03 15:10:12,37.77488,-122.426961,37.7223521,-122.448918,-1,-1,-1,-1,365962
165161,2b4777a0-e152-11e5-aebd-f565c84858f0,2016-03-03 15:11:13,37.774745,-122.455562,37.7893061,-122.4033556,1,0,0,1,365971
165167,8af15db0-e152-11e5-9b2c-b957d03e256c,2016-03-03 15:13:53,37.76087,-122.471538,37.7966675,-122.3984755,1,0,0,0,365912
165174,3e072920-e153-11e5-9b2c-b957d03e256c,2016-03-03 15:18:54,37.791901,-122.425319,37.7864225,-122.4560379,0,0,0,1,366031
165175,44154d10-e153-11e5-9b2c-b957d03e256c,2016-03-03 15:19:04,37.72713,-122.466962,37.7813655,-122.4898852,1,0,0,0,366032
165184,ad4eb5a0-e153-11e5-aebd-f565c84858f0,2016-03-03 15:22:01,37.773806,-122.436179,37.7635659,-122.4506844,1,0,0,0,366059
165189,e0e6b7a0-e153-11e5-aebd-f565c84858f0,2016-03-03 15:23:27,37.790756,-122.447478,37.7893061,-122.4033556,1,0,0,1,366079
165200,8bdc6f10-e154-11e5-9b2c-b957d03e256c,2016-03-03 15:28:14,37.777106,-122.444449,37.7832022,-122.3993173,1,0,0,1,366084
165201,94e8dee0-e154-11e5-aebd-f565c84858f0,2016-03-03 15:28:29,37.926571,-122.057784,37.7687966,-122.3957445,0,0,0,1,366124
165205,aa263000-e154-11e5-aebd-f565c84858f0,2016-03-03 15:29:05,37.7524763,-122.4181458,37.750326,-122.3962165,0,0,0,1,366125
165214,f9b04750-e154-11e5-aebd-f565c84858f0,2016-03-03 15:31:18,37.832972,-122.251032,37.7795551,-122.4015001,1,0,0,1,366161
165217,081b3a20-e155-11e5-9b2c-b957d03e256c,2016-03-03 15:31:42,37.755152,-122.49982,37.7861747,-122.4531843,0,0,0,1,366166
165219,1ec90b30-e155-11e5-9b2c-b957d03e256c,2016-03-03 15:32:20,37.754167,-122.422446,37.750326,-122.3962165,0,0,0,1,366174
165221,2884a6c0-e155-11e5-9b2c-b957d03e256c,2016-03-03 15:32:37,37.787922,-122.427002,37.789999,-122.3999088,0,0,0,1,366173
165231,82dc3ed0-e155-11e5-9b2c-b957d03e256c,2016-03-03 15:35:08,37.710978,-122.397191,37.7912557,-122.3963987,1,0,0,1,366199
165234,a4311ce0-e155-11e5-aebd-f565c84858f0,2016-03-03 15:36:04,37.763146,-122.449654,37.7721219,-122.4369877,1,0,0,0,366210
165236,adb44350-e155-11e5-aebd-f565c84858f0,2016-03-03 15:36:20,37.763158,-122.396667,37.7906809,-122.3991537,1,0,0,1,366220
165239,c31e70d0-e155-11e5-aebd-f565c84858f0,2016-03-03 15:36:56,37.752056,-122.420544,37.750326,-122.3962165,0,0,0,1,366223
165244,0e2dd570-e156-11e5-aebd-f565c84858f0,2016-03-03 15:39:02,37.757334,-122.489971,37.721897,-122.4782094,1,0,0,0,366245
165246,212b48b0-e156-11e5-aebd-f565c84858f0,2016-03-03 15:39:34,37.73251,-122.477065,37.7969797,-122.4050778,0,0,0,1,366251
165249,44de3b00-e156-11e5-aebd-f565c84858f0,2016-03-03 15:40:34,37.664394,-122.444633,37.9304835,-122.0591706,0,0,0,1,366270
165254,78250fc0-e156-11e5-9b2c-b957d03e256c,2016-03-03 15:42:00,37.783702,-122.47601,37.7903443,-122.392177,1,0,0,1,366285
165256,82495830-e156-11e5-aebd-f565c84858f0,2016-03-03 15:42:17,37.75208,-122.420599,37.750326,-122.3962165,0,0,0,1,366290
165261,d3720450-e156-11e5-aebd-f565c84858f0,2016-03-03 15:44:33,37.789085,-122.401976,37.7843712,-122.4798634,-1,-1,-1,-1,366275
165265,ea28fd20-e156-11e5-9b2c-b957d03e256c,2016-03-03 15:45:11,37.756289,-122.426911,37.785271,-122.3975806,1,0,0,1,366321
165269,12b27dc0-e157-11e5-9b2c-b957d03e256c,2016-03-03 15:46:19,37.793802,-122.432541,37.7885067,-122.3967592,1,0,0,1,366329
165275,36188890-e157-11e5-aebd-f565c84858f0,2016-03-03 15:47:19,37.752186,-122.420502,37.750326,-122.3962165,0,0,0,1,366341
165279,40e015e0-e157-11e5-aebd-f565c84858f0,2016-03-03 15:47:37,37.378718,-122.031956,37.3981889,-122.0312528,0,0,0,0,366296
165287,7c0b7c40-e157-11e5-aebd-f565c84858f0,2016-03-03 15:49:16,37.73323,-122.377494,37.750466,-122.39495,0,0,0,1,366074
165290,92d783b0-e157-11e5-aebd-f565c84858f0,2016-03-03 15:49:54,37.746377,-122.419318,37.7875712,-122.4047203,0,0,0,1,366370
165294,a6d46590-e157-11e5-aebd-f565c84858f0,2016-03-03 15:50:28,37.721897,-122.4782094,37.7679836,-122.3939335,0,0,0,0,366375
165298,b41c8340-e157-11e5-9b2c-b957d03e256c,2016-03-03 15:50:50,37.744481,-122.503825,37.7689205,-122.4025612,1,0,0,1,366381
165300,c5907050-e157-11e5-aebd-f565c84858f0,2016-03-03 15:51:19,37.753787,-122.485223,37.7791976,-122.4121784,1,0,0,1,366265
165310,26490740-e158-11e5-9b2c-b957d03e256c,2016-03-03 15:54:02,37.765952,-122.452066,37.8017317,-122.4022811,1,0,0,1,366419
165321,92438ba0-e158-11e5-9b2c-b957d03e256c,2016-03-03 15:57:03,37.771248,-122.447098,37.7754356,-122.403939,-1,-1,-1,-1,366464
165335,e5a97d90-e158-11e5-9b2c-b957d03e256c,2016-03-03 15:59:23,37.802545,-122.424232,37.7928096,-122.4052389,1,0,0,1,366490
165336,f7c40ae0-e158-11e5-9b2c-b957d03e256c,2016-03-03 15:59:53,37.784044,-122.483293,37.7861747,-122.4531843,0,0,0,1,366494
165338,fe9d4700-e158-11e5-aebd-f565c84858f0,2016-03-03 16:00:04,37.757458,-122.492972,37.7766048,-122.3921689,1,0,0,1,366499
165339,063feda0-e159-11e5-9b2c-b957d03e256c,2016-03-03 16:00:17,37.775081,-122.438034,37.7930418,-122.3990366,1,0,0,1,366501
165353,a2e7d730-e159-11e5-9b2c-b957d03e256c,2016-03-03 16:04:40,37.783789,-122.485313,37.7905045,-122.3972589,0,0,0,1,365930
165376,37fc8370-e15a-11e5-aebd-f565c84858f0,2016-03-03 16:08:50,37.753098,-122.502661,37.7726662,-122.4227682,1,0,0,1,366616
165380,5b31ba40-e15a-11e5-9b2c-b957d03e256c,2016-03-03 16:09:49,37.781556,-122.466905,37.7981135,-122.4281629,0,0,0,1,366627
165387,91ac42c0-e15a-11e5-aebd-f565c84858f0,2016-03-03 16:11:21,37.977479,-122.019364,37.7698706,-122.4504613,0,0,1,1,366647
165389,9d396a00-e15a-11e5-aebd-f565c84858f0,2016-03-03 16:11:40,37.777532,-122.403655,37.7806461,-122.4324376,1,0,0,0,366653
165391,a6cae850-e15a-11e5-aebd-f565c84858f0,2016-03-03 16:11:56,37.7745,-122.400544,37.7905039,-122.4042317,0,0,0,1,366659
165392,a6dce9b0-e15a-11e5-9b2c-b957d03e256c,2016-03-03 16:11:56,37.766889,-122.450149,37.7868614,-122.4036958,0,0,0,1,366662
165394,a9d457c0-e15a-11e5-9b2c-b957d03e256c,2016-03-03 16:12:01,37.793486,-122.396351,37.76811,-122.39549,0,0,0,0,366656
165395,b608e290-e15a-11e5-9b2c-b957d03e256c,2016-03-03 16:12:22,37.765783,-122.450218,37.7766874,-122.394857,0,-1,0,-1,366305
165400,dc2fbb10-e15a-11e5-aebd-f565c84858f0,2016-03-03 16:13:26,37.791399,-122.421696,37.7735317,-122.4403944,-1,-1,-1,-1,366676
165402,e9867ec0-e15a-11e5-aebd-f565c84858f0,2016-03-03 16:13:48,37.795523,-122.415835,37.7950648,-122.3964505,1,0,0,0,366679
165410,08cc2be0-e15b-11e5-9b2c-b957d03e256c,2016-03-03 16:14:41,37.785667,-122.392847,37.783737,-122.40806,-1,-1,-1,-1,366677
165419,2de0aa00-e15b-11e5-9b2c-b957d03e256c,2016-03-03 16:15:43,37.377413,-122.031084,37.3981889,-122.0312528,0,0,0,0,366296
165421,49b217f0-e15b-11e5-aebd-f565c84858f0,2016-03-03 16:16:29,37.783126,-122.439725,37.7928294,-122.3978806,1,0,0,1,366703
165430,7a2c5f30-e15b-11e5-9b2c-b957d03e256c,2016-03-03 16:17:51,37.764547,-122.477409,37.7871077,-122.3981912,1,0,0,1,366724
165431,7efbe8a0-e15b-11e5-aebd-f565c84858f0,2016-03-03 16:17:59,37.774778,-122.44076,37.7626097,-122.4097215,1,0,0,1,366736
165436,97b233e0-e15b-11e5-aebd-f565c84858f0,2016-03-03 16:18:40,37.800521,-122.408141,37.7894069,-122.4010673,-1,0,-1,0,366749
165440,b494c3b0-e15b-11e5-9b2c-b957d03e256c,2016-03-03 16:19:29,37.78336,-122.449333,37.781476,-122.403208,1,0,0,1,366761
165446,cb63b150-e15b-11e5-aebd-f565c84858f0,2016-03-03 16:20:07,37.779592,-122.487771,37.8021876,-122.4137644,1,0,0,0,366756
165451,f2be4ee0-e15b-11e5-9b2c-b957d03e256c,2016-03-03 16:21:13,37.779842,-122.487829,37.7933884,-122.4027023,1,0,0,1,366756
165456,0c488bf0-e15c-11e5-9b2c-b957d03e256c,2016-03-03 16:21:56,37.776553,-122.44987,37.7633489,-122.4304935,1,0,0,1,366793
165463,1ac1d6a0-e15c-11e5-aebd-f565c84858f0,2016-03-03 16:22:20,37.752817,-122.491375,37.721897,-122.4782094,1,0,0,1,366798
165466,23b84d70-e15c-11e5-aebd-f565c84858f0,2016-03-03 16:22:35,37.776561,-122.449866,37.7633489,-122.4304935,1,0,0,1,366793
165467,26964010-e15c-11e5-aebd-f565c84858f0,2016-03-03 16:22:40,37.782601,-122.422423,37.7900464,-122.3905599,1,0,0,1,366800
165474,36e07a30-e15c-11e5-9b2c-b957d03e256c,2016-03-03 16:23:07,37.779884,-122.488161,37.7933884,-122.4027023,1,0,0,1,366808
165481,436bb080-e15c-11e5-aebd-f565c84858f0,2016-03-03 16:23:28,37.844802,-122.251333,37.7752423,-122.4175658,0,0,0,1,366815
165492,a73a3a00-e15c-11e5-aebd-f565c84858f0,2016-03-03 16:26:16,37.771756,-122.420975,37.7769813,-122.4085708,0,0,0,0,366841
165493,a88ea670-e15c-11e5-aebd-f565c84858f0,2016-03-03 16:26:18,37.769355,-122.42977,37.7909782,-122.4000388,0,0,0,1,366843
165494,ab0328e0-e15c-11e5-9b2c-b957d03e256c,2016-03-03 16:26:22,37.777205,-122.431802,37.7710325,-122.4033069,1,0,0,1,366845
165497,c06d7d70-e15c-11e5-aebd-f565c84858f0,2016-03-03 16:26:58,37.761399,-122.476844,37.7811819,-122.4657413,0,0,0,0,366847
165519,859c4f90-e15d-11e5-9b2c-b957d03e256c,2016-03-03 16:32:29,37.784024,-122.480291,37.7850024,-122.4001972,1,0,0,1,366932
165520,90a15b10-e15d-11e5-aebd-f565c84858f0,2016-03-03 16:32:47,37.771599,-122.437029,37.78529,-122.4232848,1,0,0,0,366933
165532,e6cc8780-e15d-11e5-9b2c-b957d03e256c,2016-03-03 16:35:12,37.762585,-122.480486,37.7899752,-122.4011988,1,0,0,1,366970
165534,052367d0-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:36:03,37.778693,-122.414796,37.7679836,-122.3939335,0,0,0,0,366982
165536,0cb17500-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:36:16,37.77643,-122.444678,37.7941373,-122.398582,0,-1,0,-1,366985
165538,0df73b70-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:36:18,37.713201,-122.433567,37.7756674,-122.4505448,0,-1,0,-1,366655
165541,1a0a0d70-e15e-11e5-aebd-f565c84858f0,2016-03-03 16:36:38,37.7833031,-122.4233771,37.7914825,-122.4541547,0,-1,0,-1,366992
165550,276bf4b0-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:37:00,37.803305,-122.240113,37.785572,-122.428486,1,-1,0,-1,366974
165551,2d3ebd50-e15e-11e5-aebd-f565c84858f0,2016-03-03 16:37:10,37.777782,-122.446566,37.7876673,-122.4477012,0,0,0,0,366998
165554,3a23d370-e15e-11e5-aebd-f565c84858f0,2016-03-03 16:37:32,37.783222,-122.393484,37.774903,-122.452278,0,0,0,0,367004
165560,6c0dfe60-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:38:56,37.733826,-122.432828,37.7442106,-122.4272742,0,0,0,1,367003
165561,705e45b0-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:39:03,37.778397,-122.431939,37.7633489,-122.4304935,0,0,0,1,366793
165562,7a5c1a60-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:39:20,37.740981,-122.485859,37.7854432,-122.5061797,-1,-1,-1,-1,367019
165565,9e003fa0-e15e-11e5-9b2c-b957d03e256c,2016-03-03 16:40:19,37.784401,-122.394961,37.774903,-122.452278,0,0,0,0,367031
165570,be1c0170-e15e-11e5-aebd-f565c84858f0,2016-03-03 16:41:13,37.785182,-122.417987,37.7858632,-122.4065414,0,0,0,1,367048
165576,ec89d6e0-e15e-11e5-aebd-f565c84858f0,2016-03-03 16:42:31,37.774206,-122.437954,37.7289631,-122.4036988,1,0,0,1,367060
165582,173d8a80-e15f-11e5-9b2c-b957d03e256c,2016-03-03 16:43:43,37.790509,-122.400864,37.7876499,-122.4231013,0,0,0,1,367077
165584,2b5fceb0-e15f-11e5-9b2c-b957d03e256c,2016-03-03 16:44:17,37.784457,-122.471006,37.7960487,-122.4021638,1,0,0,1,367083
165598,8cd5e940-e15f-11e5-aebd-f565c84858f0,2016-03-03 16:47:00,37.773064,-122.437529,37.7289631,-122.4036988,1,0,0,1,367060
165601,aa25b9d0-e15f-11e5-aebd-f565c84858f0,2016-03-03 16:47:49,37.798737,-122.429939,37.7905329,-122.3971809,1,0,0,1,367118
165605,c1a818f0-e15f-11e5-aebd-f565c84858f0,2016-03-03 16:48:29,37.772089,-122.437277,37.7289631,-122.4036988,0,0,0,1,367060
165606,ef0541b0-e15f-11e5-aebd-f565c84858f0,2016-03-03 16:49:45,37.783599,-122.434053,37.7717373,-122.4052879,1,0,0,1,367134
165612,2c53d630-e160-11e5-9b2c-b957d03e256c,2016-03-03 16:51:28,37.764581,-122.42882,37.7633489,-122.4304935,0,0,0,1,367147
165614,30a57d10-e160-11e5-9b2c-b957d03e256c,2016-03-03 16:51:35,37.766724,-122.439602,37.7912876,-122.4019261,1,0,0,1,367149
165618,44552950-e160-11e5-9b2c-b957d03e256c,2016-03-03 16:52:08,37.742683,-122.42185,37.7791976,-122.4221632,0,0,0,1,367076
165632,bab56bf0-e160-11e5-aebd-f565c84858f0,2016-03-03 16:55:27,37.744194,-122.420927,37.7791976,-122.4221632,0,0,0,1,367076
165635,d217e700-e160-11e5-9b2c-b957d03e256c,2016-03-03 16:56:06,37.781378,-122.430942,37.8074084,-122.4081973,1,0,0,1,367194
165637,ef704310-e160-11e5-aebd-f565c84858f0,2016-03-03 16:56:55,37.790729,-122.417813,37.771658,-122.4355723,0,0,0,1,367198
165639,f6afe220-e160-11e5-9b2c-b957d03e256c,2016-03-03 16:57:07,37.770774,-122.453483,37.7752315,-122.4175278,-1,-1,-1,-1,367201
165640,ff747380-e160-11e5-9b2c-b957d03e256c,2016-03-03 16:57:22,37.775359,-122.224621,37.7881167,-122.3992098,0,0,0,1,366986
165648,3fede220-e161-11e5-9b2c-b957d03e256c,2016-03-03 16:59:10,37.745653,-122.419944,37.7791976,-122.4221632,0,0,0,1,367076
165652,614f1c40-e161-11e5-aebd-f565c84858f0,2016-03-03 17:00:06,37.780089,-122.484794,37.7933884,-122.4027023,0,0,0,1,367228
165656,8c633f60-e161-11e5-9b2c-b957d03e256c,2016-03-03 17:01:18,37.776442,-122.394974,37.7888024,-122.4003181,0,0,0,1,367209
165672,14c7ef40-e162-11e5-aebd-f565c84858f0,2016-03-03 17:05:07,37.76076,-122.42476,37.7676116,-122.4109711,1,0,0,1,367266
165673,1bbca2a0-e162-11e5-aebd-f565c84858f0,2016-03-03 17:05:19,37.787758,-122.404819,37.7807956,-122.4746708,0,0,0,0,367264
165685,4fe5c110-e162-11e5-aebd-f565c84858f0,2016-03-03 17:06:46,37.769335,-122.449361,37.7712727,-122.4371471,1,0,0,0,367272
165687,5e6f1150-e162-11e5-aebd-f565c84858f0,2016-03-03 17:07:11,37.779435,-122.410715,37.7893464,-122.3997606,0,0,0,1,367255
165690,6dbd3830-e162-11e5-aebd-f565c84858f0,2016-03-03 17:07:36,37.711379,-122.467309,37.7256977,-122.451108,0,0,0,0,367102
165691,77b51970-e162-11e5-9b2c-b957d03e256c,2016-03-03 17:07:53,37.763133,-122.449606,37.7803588,-122.420858,1,0,0,1,367292
165693,811638f0-e162-11e5-aebd-f565c84858f0,2016-03-03 17:08:09,37.807854,-122.411099,37.7857682,-122.4053475,0,0,0,1,367295
165710,673274c0-e163-11e5-aebd-f565c84858f0,2016-03-03 17:14:35,37.783139,-122.419107,37.7717373,-122.4052879,0,0,0,1,367134
165717,9b3ac4c0-e163-11e5-aebd-f565c84858f0,2016-03-03 17:16:02,37.806239,-122.41228,37.7874085,-122.4000182,1,0,0,1,367315
165720,ad195a80-e163-11e5-9b2c-b957d03e256c,2016-03-03 17:16:32,37.769931,-122.443536,37.7821866,-122.3984826,1,0,0,1,367367
165727,fd3d8ef0-e163-11e5-9b2c-b957d03e256c,2016-03-03 17:18:47,37.769298,-122.420021,37.7791976,-122.4221632,0,0,0,1,367076
165728,feec5060-e163-11e5-9b2c-b957d03e256c,2016-03-03 17:18:49,37.740249,-122.487742,37.7776149,-122.4206135,1,0,0,0,367380
165747,cbcc9630-e164-11e5-aebd-f565c84858f0,2016-03-03 17:24:33,37.793629,-122.400903,37.7959562,-122.4153567,-1,-1,-1,-1,367421
165750,e4179c80-e164-11e5-9b2c-b957d03e256c,2016-03-03 17:25:14,37.779023,-122.431865,37.7699869,-122.4264516,1,0,0,0,367422
165759,64bdb950-e165-11e5-9b2c-b957d03e256c,2016-03-03 17:28:50,37.76759,-122.447965,37.7767902,-122.4164055,1,0,0,1,367440
165763,a0679e80-e165-11e5-9b2c-b957d03e256c,2016-03-03 17:30:30,37.792192,-122.400788,37.7949888,-122.3986798,0,0,0,1,367453
165764,af960860-e165-11e5-9b2c-b957d03e256c,2016-03-03 17:30:55,37.785415,-122.418761,37.7914786,-122.3999468,1,0,0,1,367455
165766,cd50f6d0-e165-11e5-9b2c-b957d03e256c,2016-03-03 17:31:45,37.785861,-122.423882,37.7894502,-122.3998076,1,0,0,1,367452
165767,d84b2ce0-e165-11e5-9b2c-b957d03e256c,2016-03-03 17:32:04,37.843918,-122.274288,37.7968788,-122.4048249,1,0,0,1,367465
165771,fed31120-e165-11e5-9b2c-b957d03e256c,2016-03-03 17:33:08,37.786442,-122.424531,37.7894502,-122.3998076,1,0,0,1,367452
165772,046acc90-e166-11e5-aebd-f565c84858f0,2016-03-03 17:33:18,37.762387,-122.428816,37.7521662,-122.4474315,-1,-1,-1,-1,367443
165775,3be0f320-e166-11e5-9b2c-b957d03e256c,2016-03-03 17:34:51,37.774788,-122.44076,37.776692,-122.4167819,0,0,0,1,367483
165777,6225daf0-e166-11e5-aebd-f565c84858f0,2016-03-03 17:35:55,37.762379,-122.428816,37.7383333,-122.4533333,-1,-1,-1,-1,367443
165779,82be94f0-e166-11e5-9b2c-b957d03e256c,2016-03-03 17:36:50,37.762379,-122.428816,37.794794,-122.4117205,-1,-1,-1,-1,367443
165781,9bcb3d90-e166-11e5-aebd-f565c84858f0,2016-03-03 17:37:32,37.775232,-122.419276,37.7755209,-122.3933916,0,0,0,0,367493
165782,a034b230-e166-11e5-9b2c-b957d03e256c,2016-03-03 17:37:39,37.762379,-122.428816,37.8026894,-122.4058361,0,-1,1,-1,367443
165783,a4034660-e166-11e5-9b2c-b957d03e256c,2016-03-03 17:37:45,37.775722,-122.44645,37.7835089,-122.4406489,0,0,0,0,367475
165787,e3e07500-e166-11e5-9b2c-b957d03e256c,2016-03-03 17:39:33,37.785998,-122.411522,37.781476,-122.403208,0,0,0,1,366761
165788,e6b2f5f0-e166-11e5-9b2c-b957d03e256c,2016-03-03 17:39:37,37.762379,-122.428816,37.7935724,-122.483638,1,-1,0,-1,367443
165793,303ca4f0-e167-11e5-9b2c-b957d03e256c,2016-03-03 17:41:41,37.799538,-122.419217,37.7933146,-122.3941194,1,0,0,1,367517
165795,34152430-e167-11e5-aebd-f565c84858f0,2016-03-03 17:41:47,37.786225,-122.40912,37.781476,-122.403208,0,0,0,1,366761
165796,4bfd9820-e167-11e5-9b2c-b957d03e256c,2016-03-03 17:42:27,37.786341,-122.408675,37.781476,-122.403208,0,0,0,1,366761
165797,4ce9cce0-e167-11e5-9b2c-b957d03e256c,2016-03-03 17:42:29,37.793271,-122.406089,37.7654356,-122.402148,0,0,1,0,367523
165806,7f6eff50-e167-11e5-9b2c-b957d03e256c,2016-03-03 17:43:54,37.787659,-122.445859,37.789128,-122.394679,1,0,0,1,367298
165818,fea75b50-e167-11e5-aebd-f565c84858f0,2016-03-03 17:47:27,37.789613,-122.41192,37.7817151,-122.3910358,1,0,0,1,367533
165824,33eb86b0-e168-11e5-aebd-f565c84858f0,2016-03-03 17:48:56,37.793917,-122.407939,37.7858632,-122.4065414,0,-1,0,-1,367553
165825,4385f8d0-e168-11e5-9b2c-b957d03e256c,2016-03-03 17:49:23,37.748957,-122.466525,37.7248746,-122.4615983,1,0,0,0,367555
165831,91a69510-e168-11e5-9b2c-b957d03e256c,2016-03-03 17:51:34,37.758815,-122.25285,37.7853911,-122.3954582,0,0,0,1,367564
165835,c2f96200-e168-11e5-aebd-f565c84858f0,2016-03-03 17:52:56,37.778108,-122.443305,37.767612,-122.410971,0,0,0,1,367570
165841,2dd04df0-e169-11e5-aebd-f565c84858f0,2016-03-03 17:55:56,37.710849,-122.44003,37.7061422,-122.4687796,1,0,0,0,367539
165842,54788b70-e169-11e5-9b2c-b957d03e256c,2016-03-03 17:57:00,37.774666,-122.454783,37.7879529,-122.3961709,1,0,0,1,367591
165845,6bda4330-e169-11e5-9b2c-b957d03e256c,2016-03-03 17:57:40,37.806159,-122.320879,37.783901,-122.3952433,0,0,0,1,367592
165847,84c38550-e169-11e5-9b2c-b957d03e256c,2016-03-03 17:58:21,37.780952,-122.464917,37.7897173,-122.3994262,0,0,0,1,367264
165849,9936f6c0-e169-11e5-9b2c-b957d03e256c,2016-03-03 17:58:56,37.764944,-122.419749,37.754029,-122.418974,0,0,0,1,367596
165854,c2a0c540-e169-11e5-aebd-f565c84858f0,2016-03-03 18:00:05,37.710865,-122.440033,37.7061422,-122.4687796,1,0,0,0,367539
165858,7dc67810-e16a-11e5-aebd-f565c84858f0,2016-03-03 18:05:19,37.72401,-122.484678,37.7850412,-122.499414,0,0,0,0,367616
165867,b00ec890-e16a-11e5-9b2c-b957d03e256c,2016-03-03 18:06:44,37.775538,-122.446878,37.7894987,-122.4040169,0,0,0,1,367624
165873,2ae10b50-e16b-11e5-9b2c-b957d03e256c,2016-03-03 18:10:10,37.791898,-122.4319,37.792134,-122.4144939,0,0,1,0,367635
165878,5a7140b0-e16b-11e5-9b2c-b957d03e256c,2016-03-03 18:11:29,37.78506,-122.441917,37.779756,-122.41415,1,0,0,0,367641
165880,a3848730-e16b-11e5-aebd-f565c84858f0,2016-03-03 18:13:32,37.768346,-122.447617,37.7888898,-122.3981036,1,0,0,1,367651
165883,fb7642d0-e16b-11e5-9b2c-b957d03e256c,2016-03-03 18:16:00,37.768896,-122.389554,37.7181154,-122.4831913,0,0,0,0,367664
165884,01ee7330-e16c-11e5-9b2c-b957d03e256c,2016-03-03 18:16:10,37.778102,-122.412493,37.788693,-122.403332,1,0,0,1,367666
165887,596ea850-e16c-11e5-aebd-f565c84858f0,2016-03-03 18:18:37,37.757424,-122.489939,37.721897,-122.4782094,1,-1,0,-1,367675
165888,626ff490-e16c-11e5-9b2c-b957d03e256c,2016-03-03 18:18:52,37.761272,-122.484659,37.7936472,-122.4063921,1,0,0,1,367678
